Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
66843,24.6,-600,65.04,nan,nan,nan,0.715,1.446,0.0,10.1
66844,23.05,-599,65.04,nan,nan,nan,0.707,1.252,1.55,10.9
66845,23.05,-599,65.04,nan,nan,nan,0.718,1.252,1.55,9.05
66846,23.05,-599,65.04,nan,nan,nan,0.718,1.289,1.55,9.05
66847,23.05,-617,65.04,nan,nan,nan,0.715,1.446,1.55,9.05
66848,21.15,-617,65.04,nan,nan,nan,0.705,1.252,3.45,10.95
66849,21.15,-617,65.04,nan,nan,nan,0.705,1.252,3.45,10.95
66850,21.15,-617,65.04,nan,nan,nan,0.705,1.252,3.45,10.95
66851,21.15,-617,65.04,nan,nan,nan,0.705,1.289,3.45,10.95
66852,21.15,-617,65.04,nan,nan,nan,0.705,0.577,3.45,10.95
66853,21.15,-617,65.04,nan,nan,nan,0.707,0.707,3.45,10.95
66854,21.15,-616,65.04,nan,nan,nan,0.718,0.707,3.45,9.2
66855,21.15,-615,65.04,nan,nan,nan,0.718,0.707,3.45,9.2
66856,21.15,-615,65.04,nan,nan,nan,0.718,nan,3.45,9.2
66857,21.15,-615,65.04,nan,nan,nan,0.718,nan,3.45,9.2
66858,21.15,-615,65.04,nan,nan,nan,0.718,nan,3.45,9.2
66859,21.15,-615,65.04,nan,nan,nan,0.718,nan,3.45,9.2
66860,21.15,-633,65.04,nan,nan,nan,0.715,nan,3.45,9.2
66861,19.8,-633,65.04,nan,nan,nan,0.707,0.707,4.8,10.55
66862,19.8,-633,65.04,nan,nan,nan,0.718,0.707,4.8,10.25
66863,19.8,-633,65.04,nan,nan,nan,0.718,0.707,4.8,10.25
66864,19.8,-633,65.04,nan,nan,nan,0.718,0.707,4.8,10.25
66865,19.8,-632,65.04,nan,nan,nan,0.718,0.707,4.8,10.25
66866,19.8,-632,65.04,nan,nan,nan,0.718,0.707,4.8,10.25
66867,19.8,-632,65.04,nan,nan,nan,0.718,0.707,4.8,10.25
66868,19.8,-632,65.04,nan,nan,nan,0.721,0.707,4.8,10.25
66869,19.8,-633,65.04,nan,nan,nan,0.718,0.707,4.8,10.25
66870,19.55,-633,65.04,nan,nan,nan,0.718,0.707,5.05,10.5
66871,19.55,-632,65.04,nan,nan,nan,0.718,0.707,5.05,10.5
66872,19.55,-632,65.04,nan,nan,nan,0.718,0.707,5.05,10.5
66873,19.55,-632,65.04,nan,nan,nan,0.718,0.707,5.05,10.5
66874,19.55,-631,65.04,nan,nan,nan,0.718,0.707,5.05,10.5
66875,19.55,-631,65.04,nan,nan,nan,0.718,0.707,5.05,10.5
66876,19.55,-631,65.04,nan,nan,nan,0.718,0.707,5.05,10.5
66877,19.55,-630,65.04,nan,nan,nan,0.722,0.707,5.05,10.5
66878,19.55,-630,65.04,nan,nan,nan,0.737,nan,5.05,10.5
66879,19.55,-630,65.04,nan,nan,nan,0.751,nan,5.05,10.5
66880,19.55,-630,65.04,nan,nan,nan,0.751,nan,5.05,10.5
66881,19.55,-629,65.04,nan,nan,nan,0.751,nan,5.05,10.5
66882,19.55,-628,65.04,nan,nan,nan,0.745,nan,5.05,10.5
66883,19.85,-627,65.04,nan,nan,nan,0.732,0.707,5.05,10.5
66884,19.85,-627,65.04,nan,nan,nan,0.732,0.707,5.05,10.5
66885,19.85,-627,65.04,nan,nan,nan,0.732,0.707,5.05,10.5
66886,19.85,-626,65.04,nan,nan,nan,0.732,0.707,5.05,10.5
66887,19.85,-625,65.04,nan,nan,nan,0.732,0.707,5.05,10.5
66888,19.85,-625,65.04,nan,nan,nan,0.732,0.707,5.05,10.5
66889,19.85,-624,65.04,nan,nan,nan,0.737,0.707,5.05,10.5
66890,19.85,-623,65.04,nan,nan,nan,0.751,0.707,5.05,10.5
66891,19.85,-623,65.04,nan,nan,nan,0.751,nan,5.05,10.5
66892,19.85,-622,65.04,nan,nan,nan,0.751,nan,5.05,10.5
66893,19.85,-621,65.04,nan,nan,nan,0.751,nan,5.05,10.5
66894,19.85,-621,65.04,nan,nan,nan,0.751,nan,5.05,10.5
66895,19.85,-620,65.04,nan,nan,nan,0.751,nan,5.05,10.5
66896,19.85,-619,65.04,nan,nan,nan,0.745,nan,5.05,10.5
66897,20.0,-619,65.04,nan,nan,nan,0.732,0.707,5.05,10.5
66898,20.0,-619,65.04,nan,nan,nan,0.732,0.707,5.05,10.5
66899,20.0,-619,65.04,nan,nan,nan,0.732,0.707,5.05,10.5
66900,20.0,-619,65.04,nan,nan,nan,0.732,0.707,5.05,10.5
66901,20.0,-619,65.04,nan,nan,nan,0.732,0.707,5.05,10.5
66902,20.0,-618,65.04,nan,nan,nan,0.737,0.707,5.05,10.5
66903,20.0,-618,65.04,nan,nan,nan,0.751,0.707,5.05,8.3
66904,20.0,-617,65.04,nan,nan,nan,0.751,0.707,5.05,8.3
66905,20.0,-616,65.04,nan,nan,nan,0.751,nan,5.05,8.3
66906,20.0,-616,65.04,nan,nan,nan,0.751,nan,5.05,8.3
66907,20.0,-616,65.04,nan,nan,nan,0.751,nan,5.05,8.3
66908,20.0,-615,65.04,nan,nan,nan,0.745,nan,5.05,8.3
66909,20.9,-615,65.04,nan,nan,nan,0.732,0.707,5.05,8.3
66910,20.9,-615,65.04,nan,nan,nan,0.732,0.707,5.05,8.3
66911,20.9,-615,65.04,nan,nan,nan,0.732,0.707,5.05,8.3
66912,20.9,-615,65.04,nan,nan,nan,0.732,0.707,5.05,8.3
66913,20.9,-615,65.04,nan,nan,nan,0.732,0.707,5.05,8.3
66914,20.9,-615,65.04,nan,nan,nan,0.737,0.707,5.05,8.3
66915,20.9,-614,65.04,nan,nan,nan,0.751,0.707,5.05,8.3
66916,20.9,-614,65.04,nan,nan,nan,0.751,0.707,5.05,8.3
66917,20.9,-613,65.04,nan,nan,nan,0.751,nan,5.05,8.3
66918,20.9,-612,65.04,nan,nan,nan,0.756,nan,5.05,8.3
66919,20.9,-612,65.04,nan,nan,nan,0.772,nan,5.05,6.8
66920,20.9,-612,65.04,nan,nan,nan,0.772,nan,5.05,6.8
66921,20.9,-612,65.04,nan,nan,nan,0.772,nan,5.05,6.8
66922,20.9,-612,65.04,nan,nan,nan,0.772,nan,5.05,6.8
66923,20.9,-612,65.04,nan,nan,nan,0.772,nan,5.05,6.8
66924,20.9,-612,65.04,nan,nan,nan,0.772,nan,5.05,6.8
66925,20.9,-611,65.04,nan,nan,nan,0.772,nan,5.05,6.8
66926,20.9,-611,65.04,nan,nan,nan,0.772,nan,5.05,6.8
66927,20.9,-611,65.04,nan,nan,nan,0.772,nan,5.05,6.8
66928,20.9,-611,65.04,nan,nan,nan,0.772,nan,5.05,6.8
66929,20.9,-610,65.04,nan,nan,nan,0.772,nan,5.05,6.8
66930,20.9,-610,65.04,nan,nan,nan,0.772,nan,5.05,6.8
66931,20.9,-610,65.04,nan,nan,nan,0.779,nan,5.05,6.8
66932,20.9,-610,65.04,nan,nan,nan,0.798,nan,5.05,6.8
66933,20.9,-610,65.04,nan,nan,nan,0.798,nan,5.05,6.8
66934,20.9,-609,65.04,nan,nan,nan,0.79,nan,5.05,6.8
66935,21.4,-609,65.04,nan,nan,nan,0.772,0.707,5.05,6.8
66936,21.4,-610,65.04,nan,nan,nan,0.772,0.577,5.05,6.8
66937,20.9,-610,65.04,nan,nan,nan,0.772,0.577,5.05,5.05
66938,20.9,-615,65.04,nan,nan,nan,0.765,0.548,5.05,5.05
66939,19.75,-614,65.04,nan,nan,nan,0.751,0.548,5.05,5.05
