Trade Number,Market Price,Excess Demand,Speculator Proportion,Kurtosis MP,Kurtosis ED,Kurtosis SP,MP Volatility Last 100 Trades,MP Volatility Last 10 Trades,Pre-CUSP Market Price Difference,Last 100 Pre-CUSP Market Prices Difference
47368,62.05,-322,64.72,nan,nan,nan,0.522,0.577,0.0,3.4
47369,58.75,-322,64.72,nan,nan,nan,0.522,0.577,3.3,6.7
47370,58.75,-322,64.72,nan,nan,nan,0.522,0.577,3.3,6.7
47371,58.75,-322,64.72,nan,nan,nan,0.522,0.707,3.3,6.7
47372,58.75,-323,64.72,nan,nan,nan,0.519,0.577,3.3,6.7
47373,58.65,-322,64.72,nan,nan,nan,0.519,0.577,3.4,6.8
47374,58.65,-322,64.72,nan,nan,nan,0.519,0.577,3.4,6.8
47375,58.65,-322,64.72,nan,nan,nan,0.519,0.577,3.4,6.8
47376,58.65,-321,64.72,nan,nan,nan,0.516,0.548,3.4,6.8
47377,58.75,-321,64.72,nan,nan,nan,0.516,0.548,3.4,6.8
47378,58.75,-321,64.72,nan,nan,nan,0.516,0.577,3.4,6.8
47379,58.75,-321,64.72,nan,nan,nan,0.516,0.577,3.4,6.8
47380,58.75,-321,64.72,nan,nan,nan,0.516,0.577,3.4,6.8
47381,58.75,-321,64.72,nan,nan,nan,0.516,0.577,3.4,6.8
47382,58.75,-321,64.72,nan,nan,nan,0.516,0.707,3.4,6.8
47383,58.75,-321,64.72,nan,nan,nan,0.516,0.707,3.4,6.8
47384,58.75,-327,64.72,nan,nan,nan,0.514,0.577,3.4,6.8
47385,54.1,-327,64.72,nan,nan,nan,0.514,0.577,7.95,11.35
47386,54.1,-326,64.72,nan,nan,nan,0.516,0.707,7.95,11.35
47387,54.1,-325,64.72,nan,nan,nan,0.516,0.707,7.95,11.35
47388,54.1,-325,64.72,nan,nan,nan,0.516,0.707,7.95,11.35
47389,54.1,-325,64.72,nan,nan,nan,0.516,0.707,7.95,11.35
47390,54.1,-325,64.72,nan,nan,nan,0.516,0.707,7.95,11.35
47391,54.1,-325,64.72,nan,nan,nan,0.516,0.707,7.95,11.35
47392,54.1,-324,64.72,nan,nan,nan,0.516,0.707,7.95,11.35
47393,54.1,-324,64.72,nan,nan,nan,0.516,nan,7.95,11.35
47394,54.1,-323,64.72,nan,nan,nan,0.516,nan,7.95,11.35
47395,55.65,-322,64.72,nan,nan,nan,0.61,0.661,7.95,11.35
47396,58.65,-322,64.72,nan,nan,nan,0.609,0.968,7.95,11.35
47397,58.65,-322,64.72,nan,nan,nan,0.609,0.968,7.95,11.35
47398,58.65,-321,64.72,nan,nan,nan,0.609,0.968,7.95,11.35
47399,58.65,-320,64.72,nan,nan,nan,0.609,0.968,7.95,11.35
47400,58.65,-319,64.72,nan,nan,nan,0.609,0.968,7.95,11.35
47401,58.65,-319,64.72,nan,nan,nan,0.609,0.968,7.95,11.35
